16:57:10.228, 0, 2.81079, 2.107427, None
16:57:10.238, 0, 2.81079, 2.107427, None
16:57:10.249, 0, 2.81079, 2.107427, None
16:57:10.259, 0, 2.81079, 2.107427, None
16:57:10.268, 0, 2.81079, 2.107427, None
16:57:10.276, 0, 2.81079, 2.107427, None
16:57:10.288, 0, 2.81079, 2.107427, None
16:57:10.298, 0, 2.81079, 2.107427, None
16:57:10.308, 0, 2.81079, 2.107427, None
16:57:10.317, 0, 2.81079, 2.107427, None
16:57:10.326, 0, 2.81079, 2.107427, None
16:57:10.337, 0, 2.81079, 2.107427, None
16:57:10.348, 0, 2.81079, 2.107427, None
16:57:10.358, 0, 2.81079, 2.107427, None
16:57:10.369, 0, 2.81079, 2.107427, None
16:57:10.378, 0, 2.81079, 2.107427, None
16:57:10.388, 0, 2.81079, 2.107427, None
16:57:10.397, 0, 2.81079, 2.107427, None
16:57:10.409, 0, 2.81079, 2.107427, None
16:57:10.418, 0, 2.81079, 2.107427, None
16:57:10.428, 0, 2.81079, 2.107427, None
16:57:10.438, 0, 2.81079, 2.107427, None
16:57:10.448, 0, 2.81079, 2.107427, None
16:57:10.458, 0, 2.81079, 2.107427, None
16:57:10.468, 0, 2.81079, 2.107427, None
16:57:10.477, 0, 2.81079, 2.107427, None
16:57:10.489, 0, 2.81079, 2.107427, None
16:57:10.498, 0, 2.81079, 2.107427, None
16:57:10.507, 0, 2.81079, 2.107427, None
16:57:10.518, 0, 2.81079, 2.107427, None
16:57:10.528, 0, 2.81079, 2.107427, None
16:57:10.538, 0, 2.81079, 2.107427, None
16:57:10.547, 0, 2.81079, 2.107427, None
16:57:10.558, 0, 2.81079, 2.107427, None
16:57:10.567, 0, 2.81079, 2.107427, None
16:57:10.577, 0, 2.81079, 2.107427, None
16:57:10.588, 0, 2.81079, 2.107427, None
16:57:10.597, 0, 2.81079, 2.107427, None
16:57:10.607, 0, 2.81079, 2.107427, None
16:57:10.619, 0, 2.81079, 2.107427, None
16:57:10.627, 0, 2.81079, 2.107427, None
16:57:10.638, 0, 2.81079, 2.107427, None
16:57:10.647, 0, 2.81079, 2.107427, None
16:57:10.658, 0, 2.81079, 2.107427, None
16:57:10.668, 0, 2.81079, 2.107427, None
16:57:10.682, 0, 2.81079, 2.107427, None
16:57:10.691, 0, 2.81079, 2.107427, None
16:57:10.716, 0, 2.81079, 2.107427, None
16:57:10.719, 0, 2.81079, 2.107427, None
16:57:10.733, 0, 2.81079, 2.107427, None
16:57:10.735, 0, 2.81079, 2.107427, None
16:57:10.757, 0, 2.81079, 2.107427, None
16:57:10.758, 0, 2.81079, 2.107427, None
16:57:10.767, 0, 2.81079, 2.107427, None
16:57:10.769, 0, 2.81079, 2.107427, None
16:57:10.778, 0, 2.81079, 2.107427, None
16:57:10.792, 0, 2.81079, 2.107427, None
16:57:10.800, 0, 2.81079, 2.107427, None
16:57:10.810, 0, 2.81079, 2.107427, None
16:57:10.820, 0, 2.81079, 2.107427, None
16:57:10.827, 0, 2.81079, 2.107427, None
16:57:10.839, 0, 2.81079, 2.107427, None
16:57:10.849, 0, 2.81079, 2.107427, None
16:57:10.858, 0, 2.81079, 2.107427, None
16:57:10.868, 0, 2.81079, 2.107427, None
16:57:10.879, 0, 2.81079, 2.107427, None
16:57:10.887, 0, 2.81079, 2.107427, None
16:57:10.897, 0, 2.81079, 2.107427, None
16:57:10.911, 0, 2.81079, 2.107427, None
16:57:10.918, 0, 2.81079, 2.107427, None
16:57:10.928, 0, 2.81079, 2.107427, None
16:57:10.937, 0, 2.81079, 2.107427, None
16:57:10.947, 0, 2.81079, 2.107427, None
16:57:10.958, 0, 2.81079, 2.107427, None
16:57:10.967, 0, 2.81079, 2.107427, None
16:57:10.979, 0, 2.81079, 2.107427, None
16:57:10.987, 0, 2.81079, 2.107427, None
16:57:10.997, 0, 2.81079, 2.107427, None
16:57:11.008, 0, 2.81079, 2.107427, None
16:57:11.017, 0, 2.81079, 2.107427, None
16:57:11.027, 0, 2.81079, 2.107427, None
16:57:11.038, 0, 2.81079, 2.107427, None
16:57:11.048, 0, 2.81079, 2.107427, None
16:57:11.059, 0, 2.81079, 2.107427, None
16:57:11.068, 0, 2.81079, 2.107427, None
16:57:11.078, 0, 2.81079, 2.107427, None
16:57:11.088, 0, 2.81079, 2.107427, None
16:57:11.097, 0, 2.81079, 2.107427, None
16:57:11.107, 0, 2.81079, 2.107427, None
16:57:11.117, 0, 2.81079, 2.107427, None
16:57:11.127, 0, 2.81079, 2.107427, None
16:57:11.138, 0, 2.81079, 2.107427, None
16:57:11.147, 0, 2.81079, 2.107427, None
16:57:11.158, 0, 2.81079, 2.107427, None
16:57:11.167, 0, 2.81079, 2.107427, None
16:57:11.178, 0, 2.81079, 2.107427, None
16:57:11.188, 0, 2.81079, 2.107427, None
16:57:11.198, 0, 2.81079, 2.107427, None
16:57:11.208, 0, 2.81079, 2.107427, None
16:57:11.217, 0, 2.81079, 2.107427, None
16:57:11.228, 0, 2.81079, 2.107427, None
16:57:11.238, 0, 2.81079, 2.107427, None
16:57:11.248, 0, 2.81079, 2.107427, None
16:57:11.259, 0, 2.81079, 2.107427, None
16:57:11.267, 0, 2.81079, 2.107427, None
16:57:11.277, 0, 2.81079, 2.107427, None
16:57:11.286, 0, 2.81079, 2.107427, None
16:57:11.296, 0, 2.81079, 2.107427, None
16:57:11.308, 0, 2.81079, 2.107427, None
16:57:11.317, 0, 2.81079, 2.107427, None
16:57:11.328, 0, 2.81079, 2.107427, None
16:57:11.338, 0, 2.81079, 2.107427, None
16:57:11.348, 0, 2.81079, 2.107427, None
16:57:11.358, 0, 2.81079, 2.107427, None
16:57:11.367, 0, 2.81079, 2.107427, None
16:57:11.378, 0, 2.81079, 2.107427, None
16:57:11.388, 0, 2.81079, 2.107427, None
16:57:11.396, 0, 2.81079, 2.107427, None
16:57:11.407, 0, 2.81079, 2.107427, None
16:57:11.431, 0, 2.81079, 2.107427, None
16:57:11.432, 0, 2.81079, 2.107427, None
16:57:11.438, 0, 2.81079, 2.107427, None
16:57:11.447, 0, 2.81079, 2.107427, None
16:57:11.458, 0, 2.81079, 2.107427, None
16:57:11.468, 0, 2.81079, 2.107427, None
16:57:11.479, 0, 2.81079, 2.107427, None
16:57:11.488, 0, 2.81079, 2.107427, None
16:57:11.499, 0, 2.81079, 2.107427, None
16:57:11.508, 0, 2.81079, 2.107427, None
16:57:11.518, 0, 2.81079, 2.107427, None
16:57:11.527, 0, 2.81079, 2.107427, None
16:57:11.537, 0, 2.81079, 2.107427, None
16:57:11.549, 0, 2.81079, 2.107427, None
16:57:11.558, 0, 2.81079, 2.107427, None
16:57:11.569, 0, 2.81079, 2.107427, None
16:57:11.579, 0, 2.81079, 2.107427, None
16:57:11.588, 0, 2.81079, 2.107427, None
16:57:11.597, 0, 2.81079, 2.107427, None
16:57:11.607, 0, 2.81079, 2.107427, None
16:57:11.618, 0, 2.81079, 2.107427, None
16:57:11.628, 0, 2.81079, 2.107427, None
16:57:11.639, 0, 2.81079, 2.107427, None
16:57:11.648, 0, 2.81079, 2.107427, None
16:57:11.658, 0, 2.81079, 2.107427, None
16:57:11.667, 0, 2.81079, 2.107427, None
16:57:11.678, 0, 2.81079, 2.107427, None
16:57:11.688, 0, 2.81079, 2.107427, None
16:57:11.699, 0, 2.81079, 2.107427, None
16:57:11.708, 0, 2.81079, 2.107427, None
16:57:11.718, 0, 2.81079, 2.107427, None
16:57:11.728, 0, 2.81079, 2.107427, None
16:57:11.738, 0, 2.81079, 2.107427, None
16:57:11.748, 0, 2.81079, 2.107427, None
16:57:11.758, 0, 2.81079, 2.107427, None
16:57:11.767, 0, 2.81079, 2.107427, None
16:57:11.777, 0, 2.81079, 2.107427, None
16:57:11.788, 0, 2.81079, 2.107427, None
16:57:11.797, 0, 2.81079, 2.107427, None
16:57:11.807, 0, 2.81079, 2.107427, None
16:57:11.818, 0, 2.81079, 2.107427, None
16:57:11.829, 0, 2.81079, 2.107427, None
16:57:11.838, 0, 2.81079, 2.107427, None
16:57:11.846, 0, 2.81079, 2.107427, None
16:57:11.858, 0, 2.81079, 2.107427, None
16:57:11.867, 0, 2.81079, 2.107427, None
16:57:11.878, 0, 2.81079, 2.107427, None
16:57:11.888, 0, 2.81079, 2.107427, None
16:57:11.898, 0, 2.81079, 2.107427, None
16:57:11.908, 0, 2.81079, 2.107427, None
16:57:11.917, 0, 2.81079, 2.107427, None
16:57:11.928, 0, 2.81079, 2.107427, None
16:57:11.938, 0, 2.81079, 2.107427, None
16:57:11.948, 0, 2.81079, 2.107427, None
16:57:11.959, 0, 2.81079, 2.107427, None
16:57:11.968, 0, 2.81079, 2.107427, None
16:57:11.979, 0, 2.81079, 2.107427, None
16:57:11.987, 0, 2.81079, 2.107427, None
16:57:11.997, 0, 2.81079, 2.107427, None
16:57:12.009, 0, 2.81079, 2.107427, None
16:57:12.017, 0, 2.81079, 2.107427, None
16:57:12.028, 0, 2.81079, 2.107427, None
16:57:12.037, 0, 2.81079, 2.107427, None
16:57:12.048, 0, 2.81079, 2.107427, None
16:57:12.058, 0, 2.81079, 2.107427, None
16:57:12.072, 0, 2.81079, 2.107427, None
16:57:12.078, 0, 2.81079, 2.107427, None
16:57:12.093, 0, 2.81079, 2.107427, None
16:57:12.098, 0, 2.81079, 2.107427, None
16:57:12.108, 0, 2.81079, 2.107427, None
16:57:12.119, 0, 2.81079, 2.107427, None
16:57:12.127, 0, 2.81079, 2.107427, None
16:57:12.138, 0, 2.81079, 2.107427, None
16:57:12.149, 0, 2.81079, 2.107427, None
16:57:12.158, 0, 2.81079, 2.107427, None
16:57:12.168, 0, 2.81079, 2.107427, None
16:57:12.177, 0, 2.81079, 2.107427, None
16:57:12.187, 0, 2.81079, 2.107427, None
16:57:12.197, 0, 2.81079, 2.107427, None
16:57:12.207, 0, 2.81079, 2.107427, None
16:57:12.217, 0, 2.81079, 2.107427, None
16:57:12.229, 0, 2.81079, 2.107427, None
16:57:12.238, 0, 2.81079, 2.107427, None
16:57:12.249, 0, 2.81079, 2.107427, None
16:57:12.258, 0, 2.81079, 2.107427, None
16:57:12.268, 0, 2.81079, 2.107427, None
16:57:12.277, 0, 2.81079, 2.107427, None
16:57:12.289, 0, 2.81079, 2.107427, None
16:57:12.297, 0, 2.81079, 2.107427, None
16:57:12.309, 0, 2.81079, 2.107427, None
16:57:12.318, 0, 2.81079, 2.107427, None
16:57:12.327, 0, 2.81079, 2.107427, None
16:57:12.338, 0, 2.81079, 2.107427, None
16:57:12.348, 0, 2.81079, 2.107427, None
16:57:12.358, 0, 2.81079, 2.107427, None
16:57:12.368, 0, 2.81079, 2.107427, None
16:57:12.378, 0, 2.81079, 2.107427, None
16:57:12.388, 0, 2.81079, 2.107427, None
16:57:12.398, 0, 2.81079, 2.107427, None
16:57:12.409, 0, 2.81079, 2.107427, None
16:57:12.418, 0, 2.81079, 2.107427, None
16:57:12.426, 0, 2.81079, 2.107427, None
16:57:12.438, 0, 2.81079, 2.107427, None
16:57:12.449, 0, 2.81079, 2.107427, None
16:57:12.459, 0, 2.81079, 2.107427, None
16:57:12.467, 0, 2.81079, 2.107427, None
16:57:12.482, 0, 2.81079, 2.107427, None
16:57:12.490, 0, 2.81079, 2.107427, None
16:57:12.498, 0, 2.81079, 2.107427, None
16:57:12.510, 0, 2.81079, 2.107427, None
16:57:12.519, 0, 2.81079, 2.107427, None
16:57:12.533, 0, 2.81079, 2.107427, None
16:57:12.540, 0, 2.81079, 2.107427, None
16:57:12.551, 0, 2.81079, 2.107427, None
16:57:12.559, 0, 2.81079, 2.107427, None
16:57:12.572, 0, 2.81079, 2.107427, None
16:57:12.579, 0, 2.81079, 2.107427, None
16:57:12.588, 0, 2.81079, 2.107427, None
16:57:12.599, 0, 2.81079, 2.107427, None
16:57:12.608, 0, 2.81079, 2.107427, None
16:57:12.618, 0, 2.81079, 2.107427, None
16:57:12.628, 0, 2.81079, 2.107427, None
16:57:12.638, 0, 2.81079, 2.107427, None
16:57:12.647, 0, 2.81079, 2.107427, None
16:57:12.658, 0, 2.81079, 2.107427, None
16:57:12.668, 0, 2.81079, 2.107427, None
16:57:12.678, 0, 2.81079, 2.107427, None
16:57:12.687, 0, 2.81079, 2.107427, None
16:57:12.699, 0, 2.81079, 2.107427, None
16:57:12.707, 0, 2.81079, 2.107427, None
16:57:12.718, 0, 2.81079, 2.107427, None
16:57:12.727, 0, 2.81079, 2.107427, None
16:57:12.739, 0, 2.81079, 2.107427, None
16:57:12.747, 0, 2.81079, 2.107427, None
16:57:12.757, 0, 2.81079, 2.107427, None
16:57:12.767, 0, 2.81079, 2.107427, None
16:57:12.778, 0, 2.81079, 2.107427, None
16:57:12.792, 0, 2.81079, 2.107427, None
16:57:12.799, 0, 2.81079, 2.107427, None
16:57:12.813, 0, 2.81079, 2.107427, None
16:57:12.819, 0, 2.81079, 2.107427, None
16:57:12.828, 0, 2.81079, 2.107427, None
16:57:12.838, 0, 2.81079, 2.107427, None
16:57:12.849, 0, 2.81079, 2.107427, None
16:57:12.859, 0, 2.81079, 2.107427, None
16:57:12.868, 0, 2.81079, 2.107427, None
16:57:12.879, 0, 2.81079, 2.107427, None
16:57:12.888, 0, 2.81079, 2.107427, None
16:57:12.897, 0, 2.81079, 2.107427, None
16:57:12.908, 0, 2.81079, 2.107427, None
16:57:12.918, 0, 2.81079, 2.107427, None
16:57:12.928, 0, 2.81079, 2.107427, None
16:57:12.938, 0, 2.81079, 2.107427, None
16:57:12.949, 0, 2.81079, 2.107427, None
16:57:12.958, 0, 2.81079, 2.107427, None
16:57:12.968, 0, 2.81079, 2.107427, None
16:57:12.979, 0, 2.81079, 2.107427, None
16:57:12.987, 0, 2.81079, 2.107427, None
16:57:12.997, 0, 2.81079, 2.107427, None
16:57:13.008, 0, 2.81079, 2.107427, None
16:57:13.017, 0, 2.81079, 2.107427, None
16:57:13.029, 0, 2.81079, 2.107427, None
16:57:13.038, 0, 2.81079, 2.107427, None
16:57:13.047, 0, 2.81079, 2.107427, None
16:57:13.059, 0, 2.81079, 2.107427, None
16:57:13.067, 0, 2.81079, 2.107427, None
16:57:13.078, 0, 2.81079, 2.107427, None
16:57:13.088, 0, 2.81079, 2.107427, None
16:57:13.098, 0, 2.81079, 2.107427, None
16:57:13.108, 0, 2.81079, 2.107427, None
16:57:13.119, 0, 2.81079, 2.107427, None
16:57:13.129, 0, 2.81079, 2.107427, None
16:57:13.138, 0, 2.81079, 2.107427, None
16:57:13.148, 0, 2.81079, 2.107427, None
16:57:13.158, 0, 2.81079, 2.107427, None
16:57:13.168, 0, 2.81079, 2.107427, None
16:57:13.177, 0, 2.81079, 2.107427, None
16:57:13.189, 0, 2.81079, 2.107427, None
16:57:13.198, 0, 2.81079, 2.107427, None
16:57:13.208, 0, 2.81079, 2.107427, None
16:57:13.218, 0, 2.81079, 2.107427, None
16:57:13.227, 0, 2.81079, 2.107427, None
16:57:13.237, 0, 2.81079, 2.107427, None
16:57:13.246, 0, 2.81079, 2.107427, None
16:57:13.258, 0, 2.81079, 2.107427, None
16:57:13.267, 0, 2.81079, 2.107427, None
16:57:13.278, 0, 2.81079, 2.107427, None
16:57:13.288, 0, 2.81079, 2.107427, None
16:57:13.297, 0, 2.81079, 2.107427, None
16:57:13.307, 0, 2.81079, 2.107427, None
16:57:13.317, 0, 2.81079, 2.107427, None
16:57:13.327, 0, 2.81079, 2.107427, None
16:57:13.337, 0, 2.81079, 2.107427, None
16:57:13.347, 0, 2.81079, 2.107427, None
16:57:13.359, 0, 2.81079, 2.107427, None
16:57:13.367, 0, 2.81079, 2.107427, None
16:57:13.378, 0, 2.81079, 2.107427, None
16:57:13.389, 0, 2.81079, 2.107427, None
16:57:13.398, 0, 2.81079, 2.107427, None
16:57:13.408, 0, 2.81079, 2.107427, None
16:57:13.417, 0, 2.81079, 2.107427, None
16:57:13.428, 0, 2.81079, 2.107427, None
16:57:13.438, 0, 2.81079, 2.107427, None
16:57:13.448, 0, 2.81079, 2.107427, None
16:57:13.460, 0, 2.81079, 2.107427, None
16:57:13.468, 0, 2.81079, 2.107427, None
16:57:13.481, 0, 2.81079, 2.107427, None
16:57:13.487, 0, 2.81079, 2.107427, None
16:57:13.498, 0, 2.81079, 2.107427, None
16:57:13.508, 0, 2.81079, 2.107427, None
16:57:13.518, 0, 2.81079, 2.107427, None
16:57:13.527, 0, 2.81079, 2.107427, None
16:57:13.538, 0, 2.81079, 2.107427, None
16:57:13.547, 0, 2.81079, 2.107427, None
16:57:13.559, 0, 2.81079, 2.107427, None
16:57:13.568, 0, 2.81079, 2.107427, None
16:57:13.577, 0, 2.81079, 2.107427, None
16:57:13.589, 0, 2.81079, 2.107427, None
16:57:13.598, 0, 2.81079, 2.107427, None
16:57:13.607, 0, 2.81079, 2.107427, None
16:57:13.619, 0, 2.81079, 2.107427, None
16:57:13.630, 0, 2.81079, 2.107427, None
16:57:13.638, 0, 2.81079, 2.107427, None
16:57:13.649, 0, 2.81079, 2.107427, None
16:57:13.659, 0, 2.81079, 2.107427, None
16:57:13.670, 0, 2.81079, 2.107427, None
16:57:13.678, 0, 2.81079, 2.107427, None
16:57:13.694, 0, 2.81079, 2.107427, None
16:57:13.703, 0, 2.81079, 2.107427, None
16:57:13.713, 0, 2.81079, 2.107427, None
16:57:13.723, 0, 2.81079, 2.107427, None
16:57:13.733, 0, 2.81079, 2.107427, None
16:57:13.745, 0, 2.81079, 2.107427, None
16:57:13.755, 0, 2.81079, 2.107427, None
16:57:13.762, 0, 2.81079, 2.107427, None
16:57:13.768, 0, 2.81079, 2.107427, None
16:57:13.781, 0, 2.81079, 2.107427, None
16:57:13.787, 0, 2.81079, 2.107427, None
16:57:13.799, 0, 2.81079, 2.107427, None
16:57:13.808, 0, 2.81079, 2.107427, None
16:57:13.818, 0, 2.81079, 2.107427, None
16:57:13.827, 0, 2.81079, 2.107427, None
16:57:13.837, 0, 2.81079, 2.107427, None
16:57:13.848, 0, 2.81079, 2.107427, None
16:57:13.859, 0, 2.81079, 2.107427, None
16:57:13.867, 0, 2.81079, 2.107427, None
16:57:13.878, 0, 2.81079, 2.107427, None
16:57:13.888, 0, 2.81079, 2.107427, None
16:57:13.899, 0, 2.81079, 2.107427, None
16:57:13.907, 0, 2.81079, 2.107427, None
16:57:13.917, 0, 2.81079, 2.107427, None
16:57:13.929, 0, 2.81079, 2.107427, None
16:57:13.938, 0, 2.81079, 2.107427, None
16:57:13.949, 0, 2.81079, 2.107427, None
16:57:13.958, 0, 2.81079, 2.107427, None
16:57:13.969, 0, 2.81079, 2.107427, None
16:57:13.979, 0, 2.81079, 2.107427, None
16:57:13.988, 0, 2.81079, 2.107427, None
16:57:13.997, 0, 2.81079, 2.107427, None
16:57:14.008, 0, 2.81079, 2.107427, None
16:57:14.018, 0, 2.81079, 2.107427, None
16:57:14.027, 0, 2.81079, 2.107427, None
16:57:14.038, 0, 2.81079, 2.107427, None
16:57:14.048, 0, 2.81079, 2.107427, None
16:57:14.057, 0, 2.81079, 2.107427, None
16:57:14.067, 0, 2.81079, 2.107427, None
16:57:14.077, 0, 2.81079, 2.107427, None
16:57:14.088, 0, 2.81079, 2.107427, None
16:57:14.098, 0, 2.81079, 2.107427, None
16:57:14.108, 0, 2.81079, 2.107427, None
16:57:14.118, 0, 2.81079, 2.107427, None
16:57:14.128, 0, 2.81079, 2.107427, None
16:57:14.139, 0, 2.81079, 2.107427, None
16:57:14.147, 0, 2.81079, 2.107427, None
16:57:14.159, 0, 2.81079, 2.107427, None
16:57:14.166, 0, 2.81079, 2.107427, None
16:57:14.178, 0, 2.81079, 2.107427, None
16:57:14.188, 0, 2.81079, 2.107427, None
16:57:14.197, 0, 2.81079, 2.107427, None
16:57:14.208, 0, 2.81079, 2.107427, None
16:57:14.217, 0, 2.81079, 2.107427, None
16:57:14.228, 0, 2.81079, 2.107427, None
16:57:14.242, 0, 2.81079, 2.107427, None
16:57:14.257, 0, 2.81079, 2.107427, None
16:57:14.261, 0, 2.81079, 2.107427, None
16:57:14.268, 0, 2.81079, 2.107427, None
16:57:14.279, 0, 2.81079, 2.107427, None
16:57:14.288, 0, 2.81079, 2.107427, None
16:57:14.297, 0, 2.81079, 2.107427, None
16:57:14.309, 0, 2.81079, 2.107427, None
16:57:14.319, 0, 2.81079, 2.107427, None
16:57:14.330, 0, 2.81079, 2.107427, None
16:57:14.338, 0, 2.81079, 2.107427, None
16:57:14.347, 0, 2.81079, 2.107427, None
16:57:14.358, 0, 2.81079, 2.107427, None
16:57:14.368, 0, 2.81079, 2.107427, None
16:57:14.378, 0, 2.81079, 2.107427, None
16:57:14.388, 0, 2.81079, 2.107427, None
16:57:14.398, 0, 2.81079, 2.107427, None
16:57:14.408, 0, 2.81079, 2.107427, None
16:57:14.418, 0, 2.81079, 2.107427, None
16:57:14.428, 0, 2.81079, 2.107427, None
16:57:14.439, 0, 2.81079, 2.107427, None
16:57:14.447, 0, 2.81079, 2.107427, None
16:57:14.458, 0, 2.81079, 2.107427, None
16:57:14.468, 0, 2.81079, 2.107427, None
16:57:14.478, 0, 2.81079, 2.107427, None
16:57:14.487, 0, 2.81079, 2.107427, None
16:57:14.499, 0, 2.81079, 2.107427, None
16:57:14.507, 0, 2.81079, 2.107427, None
16:57:14.518, 0, 2.81079, 2.107427, None
16:57:14.528, 0, 2.81079, 2.107427, None
16:57:14.538, 0, 2.81079, 2.107427, None
16:57:14.547, 0, 2.81079, 2.107427, None
16:57:14.559, 0, 2.81079, 2.107427, None
16:57:14.568, 0, 2.81079, 2.107427, None
16:57:14.578, 0, 2.81079, 2.107427, None
16:57:14.587, 0, 2.81079, 2.107427, None
16:57:14.598, 0, 2.81079, 2.107427, None
16:57:14.608, 0, 2.81079, 2.107427, None
16:57:14.617, 0, 2.81079, 2.107427, None
16:57:14.629, 0, 2.81079, 2.107427, None
16:57:14.638, 0, 2.81079, 2.107427, None
16:57:14.648, 0, 2.81079, 2.107427, None
16:57:14.657, 0, 2.81079, 2.107427, None
16:57:14.668, 0, 2.81079, 2.107427, None
16:57:14.677, 0, 2.81079, 2.107427, None
16:57:14.688, 0, 2.81079, 2.107427, None
16:57:14.698, 0, 2.81079, 2.107427, None
16:57:14.709, 0, 2.81079, 2.107427, None
16:57:14.718, 0, 2.81079, 2.107427, None
16:57:14.727, 0, 2.81079, 2.107427, None
16:57:14.736, 0, 2.81079, 2.107427, None
16:57:14.747, 0, 2.81079, 2.107427, None
16:57:14.759, 0, 2.81079, 2.107427, None
16:57:14.768, 0, 2.81079, 2.107427, None
16:57:14.778, 0, 2.81079, 2.107427, None
16:57:14.788, 0, 2.81079, 2.107427, None
16:57:14.799, 0, 2.81079, 2.107427, None
16:57:14.808, 0, 2.81079, 2.107427, None
16:57:14.818, 0, 2.81079, 2.107427, None
16:57:14.828, 0, 2.81079, 2.107427, None
16:57:14.839, 0, 2.81079, 2.107427, None
16:57:14.849, 0, 2.81079, 2.107427, None
16:57:14.856, 0, 2.81079, 2.107427, None
16:57:14.868, 0, 2.81079, 2.107427, None
16:57:14.877, 0, 2.81079, 2.107427, None
16:57:14.889, 0, 2.81079, 2.107427, None
16:57:14.898, 0, 2.81079, 2.107427, None
16:57:14.909, 0, 2.81079, 2.107427, None
16:57:14.918, 0, 2.81079, 2.107427, None
16:57:14.928, 0, 2.81079, 2.107427, None
16:57:14.939, 0, 2.81079, 2.107427, None
16:57:14.954, 0, 2.81079, 2.107427, None
16:57:14.968, 0, 2.81079, 2.107427, None
16:57:14.970, 0, 2.81079, 2.107427, None
16:57:14.977, 0, 2.81079, 2.107427, None
16:57:14.989, 0, 2.81079, 2.107427, None
16:57:14.998, 0, 2.81079, 2.107427, None
16:57:15.009, 0, 2.81079, 2.107427, None
16:57:15.017, 0, 2.81079, 2.107427, None
16:57:15.028, 0, 2.81079, 2.107427, None
16:57:15.037, 0, 2.81079, 2.107427, None
16:57:15.048, 0, 2.81079, 2.107427, None
16:57:15.058, 0, 2.81079, 2.107427, None
16:57:15.068, 0, 2.81079, 2.107427, None
16:57:15.079, 0, 2.81079, 2.107427, None
16:57:15.087, 0, 2.81079, 2.107427, None
16:57:15.096, 0, 2.81079, 2.107427, None
16:57:15.108, 0, 2.81079, 2.107427, None
16:57:15.117, 0, 2.81079, 2.107427, None
16:57:15.128, 0, 2.81079, 2.107427, None
16:57:15.138, 0, 2.81079, 2.107427, None
16:57:15.149, 0, 2.81079, 2.107427, None
16:57:15.157, 0, 2.81079, 2.107427, None
16:57:15.168, 0, 2.81079, 2.107427, None
16:57:15.178, 0, 2.81079, 2.107427, None
16:57:15.187, 0, 2.81079, 2.107427, None
16:57:15.198, 0, 2.81079, 2.107427, None
16:57:15.206, 0, 2.81079, 2.107427, None
16:57:15.217, 0, 2.81079, 2.107427, None
16:57:15.228, 0, 2.81079, 2.107427, None
16:57:15.237, 0, 2.81079, 2.107427, None
16:57:15.248, 0, 2.81079, 2.107427, None
16:57:15.258, 0, 2.81079, 2.107427, None
16:57:15.268, 0, 2.81079, 2.107427, None
16:57:15.279, 0, 2.81079, 2.107427, None
16:57:15.288, 0, 2.81079, 2.107427, None
16:57:15.297, 0, 2.81079, 2.107427, None
16:57:15.308, 0, 2.81079, 2.107427, None
16:57:15.317, 0, 2.81079, 2.107427, None
16:57:15.328, 0, 2.81079, 2.107427, None
16:57:15.338, 0, 2.81079, 2.107427, None
16:57:15.349, 0, 2.81079, 2.107427, None
16:57:15.359, 0, 2.81079, 2.107427, None
16:57:15.369, 0, 2.81079, 2.107427, None
16:57:15.382, 0, 2.81079, 2.107427, None
16:57:15.389, 0, 2.81079, 2.107427, None
16:57:15.398, 0, 2.81079, 2.107427, None
16:57:15.413, 0, 2.81079, 2.107427, None
16:57:15.425, 0, 2.81079, 2.107427, None
16:57:15.432, 0, 2.81079, 2.107427, None
16:57:15.442, 0, 2.81079, 2.107427, None
16:57:15.449, 0, 2.81079, 2.107427, None
16:57:15.459, 0, 2.81079, 2.107427, None
16:57:15.468, 0, 2.81079, 2.107427, None
16:57:15.479, 0, 2.81079, 2.107427, None
16:57:15.487, 0, 2.81079, 2.107427, None
16:57:15.502, 0, 2.81079, 2.107427, None
16:57:15.508, 0, 2.81079, 2.107427, None
16:57:15.519, 0, 2.81079, 2.107427, None
16:57:15.529, 0, 2.81079, 2.107427, None
16:57:15.538, 0, 2.81079, 2.107427, None
16:57:15.548, 0, 2.81079, 2.107427, None
16:57:15.557, 0, 2.81079, 2.107427, None
16:57:15.568, 0, 2.81079, 2.107427, None
16:57:15.578, 0, 2.81079, 2.107427, None
16:57:15.587, 0, 2.81079, 2.107427, None
16:57:15.599, 0, 2.81079, 2.107427, None
16:57:15.609, 0, 2.81079, 2.107427, None
16:57:15.618, 0, 2.81079, 2.107427, None
16:57:15.629, 0, 2.81079, 2.107427, None
16:57:15.638, 0, 2.81079, 2.107427, None
16:57:15.647, 0, 2.81079, 2.107427, None
16:57:15.658, 0, 2.81079, 2.107427, None
16:57:15.667, 0, 2.81079, 2.107427, None
16:57:15.678, 0, 2.81079, 2.107427, None
16:57:15.688, 0, 2.81079, 2.107427, None
16:57:15.698, 0, 2.81079, 2.107427, None
16:57:15.707, 0, 2.81079, 2.107427, None
16:57:15.719, 0, 2.81079, 2.107427, None
16:57:15.728, 0, 2.81079, 2.107427, None
16:57:15.740, 0, 2.81079, 2.107427, None
16:57:15.748, 0, 2.81079, 2.107427, None
16:57:15.763, 0, 2.81079, 2.107427, None
16:57:15.770, 0, 2.81079, 2.107427, None
16:57:15.778, 0, 2.81079, 2.107427, None
16:57:15.789, 0, 2.81079, 2.107427, None
16:57:15.798, 0, 2.81079, 2.107427, None
16:57:15.808, 0, 2.81079, 2.107427, None
16:57:15.817, 0, 2.81079, 2.107427, None
